115440, 5832.899493434804, -16395.656557988994, -2028.6474140290384, 3.916790816292402, -2.055022172514751, -2.4510310492780665
115500, 6067.127735901012, -16516.791091525978, -2175.435420008991, 3.8908013346235686, -1.983135035552332, -2.4418502272266256
115560, 6299.794003998437, -16633.67261509739, -2321.663458090317, 3.864729278240922, -1.9132407040956911, -2.4323701593961258
115620, 6530.894084977148, -16746.418140589805, -2467.314395840278, 3.838598920958714, -1.845254754282021, -2.4226178493535753
115680, 6760.425144272157, -16855.139753773175, -2612.3726501462256, 3.812431975168633, -1.7790973558856285, -2.412617975847059
115740, 6988.385579908047, -16959.944881087078, -2756.8240543789457, 3.786247856312218, -1.7146929813473555, -2.402393110556974
115800, 7214.774891877798, -17060.93653957015, -2900.6557379313776, 3.760063918199293, -1.6519701345361264, -2.3919639133443367
115860, 7439.59356485236, -17158.213571075452, -3043.8560168604863, 3.733895662633852, -1.5908610979955908, -2.381349307534686
115920, 7662.842962776531, -17251.870861836564, -3186.414294506782, 3.7077569263652173, -1.5313016974714613, -2.3705666374650254
115980, 7884.525234073286, -17341.999548403935, -3328.3209710863193, 3.6816600480212696, -1.4732310825301291, -2.359631810270467
116040, 8104.643226301326, -17428.68721088069, -3469.567361345638, 3.6556160173308085, -1.4165915221913221, -2.3485594236324476
116100, 8323.200409322297, -17512.018054288215, -3610.1456195279843, 3.629634608631131, -1.361328214537055, -2.3373628809911224
116160, 8540.200806007155, -17592.073078947946, -3750.048670873848, 3.603724500495685, -1.3073891092727645, -2.3260544956117353
116220, 8755.648929786717, -17668.93024055015, -3889.2701490949607, 3.5778933829806876, -1.2547247423559993, -2.3146455846461067
116280, 8969.549728271022, -17742.664600635344, -4027.8043391989295, 3.5521480538896775, -1.2032880818504126, -2.3031465542563407
116340, 9181.908532350113, -17813.348468186527, -4165.646125174495, 3.5264945052888077, -1.1530343841105246, -2.2915669767596203
116400, 9392.73101023408, -17881.05153284179, -4302.790942101649, 3.5009380012843923, -1.1039210596575073, -2.2799156605693858
116460, 9602.023125913242, -17945.84099033265, -4439.234732255, 3.4754831480347166, -1.0559075480077025, -2.268200713692937
116520, 9809.791101597786, -18007.781660694396, -4574.973904830142, 3.450133956840437, -1.0089552007744114, -2.2564296014502925
116580, 10016.041383767168, -18066.936099672217, -4710.005298986461, 3.4248939010177155, -0.9630271724956253, -2.2446091989664207
116640, 10220.780612455843, -18123.364703808104, -4844.326149890049, 3.399765967227854, -0.9180883186013996, -2.2327458389727246
116700, 10424.015593469228, -18177.125809595855, -4977.934057498413, 3.3747527018283257, -0.8741051000326078, -2.2208453553667002
116760, 10625.753273243048, -18228.275787104678, -5110.82695784058, 3.349856252766868, -0.8310454940187685, -2.2089131229493395
116820, 10826.0007160944, -18276.86912842456, -5243.003096576056, 3.32507840747305, -0.7888789105791094, -2.1969540937066263
116880, 11024.765083636283, -18322.95853126309, -5374.461004635196, 3.3004206271530814, -0.7475761143421086, -2.184972829964147
116940, 11222.053616151361, -18366.594978001318, -5505.199475762729, 3.2758840778497706, -0.7071091513079064, -2.1729735347100405
117000, 11417.873615740322, -18407.827810494622, -5635.217545802357, 3.251469658590671, -0.6674512802061409, -2.1609600793512933
117060, 11612.232431079245, -18446.70480088469, -5764.514473575878, 3.227178026912765, -0.6285769081277548, -2.1489360291413053
117120, 11805.137443636273, -18483.272218669874, -5893.089723223555, 3.203009622021465, -0.5904615301335838, -2.136904666492616
117180, 11996.596055212649, -18517.574894264308, -6020.942947884651, 3.1789646858146194, -0.5530816725646721, -2.1248690123673084
117240, 12186.615676686388, -18549.65627926056, -6148.073974608087, 3.1550432819781755, -0.5164148397994884, -2.1128318459185804
117300, 12375.203717848388, -18579.558503596487, -6274.482790392824, 3.1312453133389195, -0.4804394642218162, -2.10079572254006
117360, 12562.367578231531, -18607.322429813812, -6400.169529266602, 3.107570537640691, -0.44513485918016077, -2.088762990464266
117420, 12748.114638843346, -18632.98770457246, -6525.1344603214075, 3.084018581890894, -0.41048117474528806, -2.0767358060349546
117480, 12932.452254717953, -18656.59280758685, -6649.377976627384, 3.0605889554134986, -0.37645935607654313, -2.0647161477703073
117540, 13115.387748215762, -18678.175098157335, -6772.900584954751, 3.0372810617334083, -0.343051104200992, -2.0527058293268863
117600, 13296.928403009406, -18697.770859382283, -6895.702896250946, 3.014094209387884, -0.3102388390928571, -2.0407065114440273
117660, 13477.081458684537, -18715.415340243304, -7017.785616800371, 2.991027621778536, -0.2780056648545244, -2.0287197129711116
117720, 13655.854105904094, -18731.14279567312, -7139.1495400179665, 2.9680804461475083, -0.24633533687258827, -2.016746821050758
117780, 13833.253482087468, -18744.98652470084, -7259.795538831625, 2.945251761753188, -0.21521223083829638, -2.0047891005233427
117840, 14009.28666755364, -18756.978906765118, -7379.724558607308, 2.922540587316621, -0.18462131353025626, -1.992847702614349
117900, 14183.960682098126, -18767.15143635352, -7498.93761057681, 2.8999458878119206, -0.1545481151900355, -1.980923672975669
117960, 14357.282481963091, -18775.534755991972, -7617.435765737272, 2.877466580648079, -0.12497870345054687, -1.9690179591184356
118020, 14529.258957152999, -18782.15868777741, -7735.2201491660835, 2.855101541314952, -0.09589965864345386, -1.9571314173086933
118080, 14699.89692907399, -18787.052263436653, -7852.2919347382085, 2.8328496085230235, -0.06729805047541391, -1.945264818947551
118140, 14869.203148461662, -18790.243753007497, -7968.652340209935, 2.8107095888868643, -0.03916141597709007, -1.9334188564819301
118200, 15037.184293595345, -18791.76069222596, -8084.302622657466, 2.7886802611889507, -0.011477738619890526, -1.9215941488839556
118260, 15203.846968749456, -18791.629908719588, -8199.2440742242, 2.766760380269345, 0.01576457147665841, -1.9097912467397429
118320, 15369.19770286228, -18789.877547082197, -8313.478018153915, 2.744948680573509, 0.04257669632084378, -1.8980106369788243
118380, 15533.242948401303, -18786.52909277418, -8427.005805102322, 2.723243879374694, 0.06896942778113306, -1.8862527472522854
118440, 15695.989080427174, -18781.60939501756, -8539.828809707778, 2.701644679708645, 0.09495318443688648, -1.8745179500053237
118500, 15857.442395828757, -18775.142688690157, -8651.948427401701, 2.6801497730414368, 0.1205380275557356, -1.862806566259592
118560, 16017.609112702296, -18767.15261536702, -8763.36607142205, 2.658757841705202, 0.14573367630991443, -1.8511188691429559
118620, 16176.495369855586, -18757.662243379793, -8874.083170032382, 2.6374675611049763, 0.17054952214514127, -1.8394550871583726
118680, 16334.107226461361, -18746.694087033153, -8984.101163946334, 2.6162776017186746, 0.19499464244674897, -1.8278154072246786
118740, 16490.45066183058, -18734.27012507551, -9093.42150392543, 2.5951866309157747, 0.21907781356911724, -1.8161999775149442
118800, 16645.53157526391, -18720.411818437628, -9202.045648519845, 2.5741933146130775, 0.24280752322180527, -1.8046089101042622
118860, 16799.355785994943, -18705.140127137256, -9309.975061973795, 2.5532963187660376, 0.26619198217271717, -1.7930422834211084
118920, 16951.92903326569, -18688.475526523038, -9417.211212302536, 2.532494310710118, 0.28923913543622315, -1.7815001445326624
118980, 17103.256976434983, -18670.438023022958, -9523.755569452234, 2.5117859603930364, 0.31195667299425595, -1.7699825112981034
119040, 17253.345195139653, -18651.047169032485, -9629.609603600882, 2.491169941472977, 0.3343520398376822, -1.7584893743468282
119100, 17402.19918959938, -18630.32207730726, -9734.774783618504, 2.470644932296502, 0.35643244565330656, -1.747020698930634
119160, 17549.824380889047, -18608.281434954013, -9839.252575553812, 2.4502096168066734, 0.37820487409350173, -1.735576426677022
119220, 17696.2261112894, -18584.94351650931, -9943.044441285765, 2.429862685328199, 0.3996760913987637, -1.724156477179024
119280, 17841.409644751704, -18560.326196912734, -10046.151837266581, 2.409602835277697, 0.42085265492118906, -1.7127607495213504
119340, 17985.380167252482, -18534.44696374882, -10148.576213277867, 2.3894287718171783, 0.44174092100126766, -1.7013891236887453
119400, 18128.142787361918, -18507.32292895375, -10250.31901139913, 2.369339208390277, 0.46234705256892283, -1.690041461859966
119460, 18269.702536702993, -18478.970840476402, -10351.381664906554, 2.3493328672492484, 0.4826770265381745, -1.6787176096702983
119520, 18410.064370498298, -18449.407092858793, -10451.765597363577, 2.3294084798734462, 0.5027366405263888, -1.6674173973171207
119580, 18549.23316818103, -18418.647738193882, -10551.472221709848, 2.3095647873623935, 0.5225315197534155, -1.6561406406698154
119640, 18687.213733892175, -18386.708495905437, -10650.502939414964, 2.2898005407750204, 0.5420671230906775, -1.6448871422392053
119700, 18824.010797212788, -18353.604762856627, -10748.859139754293, 2.27011450139969, 0.561348749385246, -1.6336566921326996
119760, 18959.629013632737, -18319.3516225364, -10846.542199015264, 2.2505054410296252, 0.5803815430024281, -1.6224490689181394
119820, 19094.072965359777, -18283.96385433998, -10943.55347992686, 2.2309721421322983, 0.5991704995843914, -1.611264040440796
119880, 19227.34716177794, -18247.455942194472, -11039.89433092692, 2.211513398066331, 0.6177204711400015, -1.6001013645918087
119940, 19359.456040305045, -18209.84208314463, -11135.566085709503, 2.1921280131719314, 0.6360361713190074, -1.588960790011834
120000, 19490.403966844806, -18171.136195375493, -11230.570062561197, 2.172814802933976, 0.6541221800497921, -1.5778420567674079
120060, 19620.1952366769, -18131.35192626997, -11324.907563995148, 2.1535725940109423, 0.6719829484299195, -1.5667448969655342
120120, 19748.834074905648, -18090.502659752958, -11418.579876167498, 2.1344002243476954, 0.6896228028946533, -1.5556690353383105
120180, 19876.32463735981, -18048.601524003952, -11511.588268560066, 2.115296543160608, 0.7070459498214554, -1.5446141897925252
120240, 20002.67101106207, -18005.661398039636, -11603.933993503735, 2.0962604109972496, 0.7242564792238313, -1.5335800718999526
120300, 20127.877215084536, -17961.694919213925, -11695.618285856437, 2.0772906997008977, 0.7412583691145316, -1.522566387403401
120360, 20251.947201105664, -17916.71448908138, -11786.642362674258, 2.0583862924050935, 0.758055488810288, -1.5115728366147798
120420, 20374.884854125205, -17870.732280582535, -11877.007422830799, 2.0395460835064374, 0.7746516029516164, -1.5005991148851086
120480, 20496.693993205663, -17823.760243534456, -11966.714646860848, 2.020768978578227, 0.7910503746674183, -1.4896449129297467
120540, 20617.378371960687, -17775.81011109114, -12055.765196511647, 2.0020538943722452, 0.8072553690125676, -1.4787099172476015
120600, 20736.94167949309, -17726.893405364634, -12144.160214706264, 1.9833997586602554, 0.8232700562482943, -1.4677938104106893
120660, 20855.387540747553, -17677.02144283232, -12231.900825129313, 1.9648055102374664, 0.8390978146224253, -1.4568962714045743
120720, 20972.719517439524, -17626.205340328288, -12318.988132139028, 1.9462700987571213, 0.8547419337453962, -1.4460169759247938
120780, 21088.941108553085, -17574.456019469097, -12405.423220572433, 1.9277924846586754, 0.8702056169461825, -1.4351555966137883
120840, 21204.055750954278, -17521.784212529004, -12491.207155453923, 1.9093716390804498, 0.8854919843315575, -1.4243118033726467
120900, 21318.066820240525, -17468.200466873543, -12576.340982041902, 1.8910065436687122, 0.9006040753082396, -1.4134852635361193
120960, 21430.97763104771, -17413.715149713797, -12660.825725462471, 1.8726961905538406, 0.915544850893778, -1.4026756421371618
121020, 21542.79143797153, -17358.33845329084, -12744.662390714404, 1.8544395821358672, 0.930317196558578, -1.3918826021046147
121080, 21653.511436059864, -17302.080398494025, -12827.851962568699, 1.836235730976667, 0.9449239241036351, -1.3811058044171718
121140, 21763.140761282262, -17244.950839856567, -12910.395405284937, 1.8180836597136836, 0.9593677740963676, -1.3703449083400616
121200, 21871.682491450934, -17186.959469701582, -12992.293662742231, 1.7999824008134677, 0.9736514181868942, -1.3595995715367297
121260, 21979.139646490814, -17128.11582167578, -13073.547658195812, 1.7819309965221273, 0.9877774607607326, -1.3488694502356222
121320, 22085.51518914046, -17068.42927555599, -13154.15829417591, 1.7639284986869164, 1.0017484413540143, -1.3381541994008246
121380, 22190.812025677915, -17007.909060450173, -13234.126452599074, 1.7459739685482691, 1.0155668364015622, -1.3274534728012022
121440, 22295.03300615288, -16946.56425853446, -13313.452994473904, 1.7280664766949654, 1.0292350608985827, -1.316766923181529
121500, 22398.180925206463, -16884.40380934962, -13392.1387599439, 1.7102051028264624, 1.0427554706062112, -1.306094202366771
121560, 22500.258522625023, -16821.43651245059, -13470.184568347224, 1.6923889355859794, 1.0561303634320256, -1.2954349613148413
121620, 22601.26848358202, -16757.67103115893, -13547.591217927224, 1.674617072503447, 1.0693619810515882, -1.2847888502744242
121680, 22701.21343949018, -16693.115896395768, -13624.359485954003, 1.6568886197289894, 1.082452510888663, -1.2741555188419655
121740, 22800.095968452937, -16627.779508987805, -13700.49012875533, 1.6392026918894782, 1.0954040872664095, -1.26353461600273
121800, 22897.9185955018, -16561.670143252224, -13775.983881444445, 1.6215584120232813, 1.1082187929125964, -1.252925790268826
121860, 22994.683793434233, -16494.795950507436, -13850.841458070958, 1.6039549113032108, 1.1208986607555893, -1.2423286897065304
121920, 23090.39398322666, -16427.164961111157, -13925.063551657837, 1.5863913288975486, 1.133445674922177, -1.2317429619617828
121980, 23185.05153424222, -16358.785087782038, -13998.650833940788, 1.568866811905731, 1.145861772083175, -1.2211682543794469
122040, 23278.658765016193, -16289.664128881706, -14071.603955510813, 1.5513805150860454, 1.1581488430881588, -1.2106042140143056
122100, 23371.217943691478, -16219.809770288859, -14143.923545886613, 1.5339316007011408, 1.1703087338899771, -1.2000504876369402
122160, 23462.731288183484, -16149.229588336204, -14215.610213271199, 1.5165192384603219, 1.1823432466881525, -1.189506721832965
122220, 23553.200966856195, -16077.931052919133, -14286.664544640109, 1.4991426052745185, 1.1942541413987533, -1.1789725630127812
122280, 23642.629099043475, -16005.921529399993, -14357.087105869337, 1.4818008850628785, 1.2060431366129296, -1.16844765739476
122340, 23731.017755184945, -15933.208280980012, -14426.878441540626, 1.4644932686983358, 1.2177119104937213, -1.1579316510767483
122400, 23818.368957311013, -15859.798471645709, -14496.039074917682, 1.447218953822951, 1.2292621020482277, -1.1474241900634172
122460, 23904.684679698654, -15785.699168339903, -14564.56950813441, 1.4299771445942415, 1.2406953122249802, -1.136924920224768
